0.004212859,-3.1222472,3.140247,0.28662005,1.3087797,-0.077418566,
0.0043089376,-3.1218088,3.1402209,0.28984967,1.3231449,-0.07775441,
0.004406092,-3.1213655,3.1401947,0.29307836,1.337494,-0.07807342,
0.004504323,-3.1209176,3.1401684,0.29630616,1.3518268,-0.07837543,
0.0046036295,-3.1204648,3.140142,0.299533,1.3661429,-0.07866027,
0.0047040116,-3.1200073,3.1401155,0.30275896,1.3804424,-0.078927785,
0.0048054685,-3.119545,3.1400888,0.30598393,1.394725,-0.079177804,
0.0049080006,-3.119078,3.1400623,0.30920798,1.4089905,-0.079410166,
0.0050116074,-3.118606,3.1400354,0.31243104,1.4232388,-0.0796247,
0.005116288,-3.1181295,3.1400087,0.31565315,1.4374697,-0.07982123,
0.0052220426,-3.1176484,3.1399817,0.31887424,1.451683,-0.0799996,
0.005328871,-3.1171622,3.1399548,0.32209435,1.4658787,-0.08015965,
0.005436772,-3.1166716,3.1399279,0.32531348,1.4800564,-0.080301195,
0.005545746,-3.1161761,3.139901,0.32853156,1.4942161,-0.08042407,
0.005655793,-3.115676,3.1398737,0.3317486,1.5083575,-0.0805281,
0.005766912,-3.115171,3.1398468,0.33496463,1.5224806,-0.08061313,
0.0058791027,-3.1146612,3.1398196,0.33817962,1.5365851,-0.08067898,
0.0059923646,-3.114147,3.1397924,0.34139353,1.5506707,-0.080725476,
0.006106698,-3.113628,3.1397653,0.34460634,1.5647376,-0.080752455,
0.0062221023,-3.1131043,3.139738,0.3478181,1.5787853,-0.080759734,
0.006338577,-3.112576,3.139711,0.35102877,1.5928137,-0.08074714,
0.0064561213,-3.112043,3.1396837,0.3542383,1.6068227,-0.08071452,
0.0065747355,-3.1115053,3.1396568,0.35744676,1.620812,-0.08066168,
0.006694419,-3.1109629,3.1396296,0.36065406,1.6347817,-0.080588445,
0.0068151713,-3.110416,3.1396024,0.36386022,1.6487314,-0.08049466,
0.0069369925,-3.1098642,3.1395755,0.36706525,1.6626608,-0.08038013,
0.0070598815,-3.109308,3.1395485,0.3702691,1.67657,-0.08024468,
0.007183838,-3.108747,3.1395214,0.37347177,1.6904589,-0.080088146,
0.0073088626,-3.1081815,3.1394947,0.37667328,1.704327,-0.079910345,
0.0074349535,-3.1076112,3.1394677,0.37987357,1.7181742,-0.0797111,
0.0075621116,-3.1070364,3.139441,0.38307267,1.7320005,-0.079490244,
0.007690335,-3.106457,3.1394143,0.38627055,1.7458055,-0.07924758,
0.007819625,-3.105873,3.1393876,0.38946718,1.7595892,-0.07898294,
0.00794998,-3.1052845,3.1393611,0.39266258,1.7733514,-0.07869615,
0.0080814,-3.1046913,3.1393347,0.39585674,1.7870919,-0.07838702,
0.008213884,-3.1040936,3.1393085,0.3990496,1.8008105,-0.07805538,
0.008347433,-3.1034913,3.1392822,0.40224123,1.814507,-0.07770105,
0.008482045,-3.1028843,3.139256,0.40543154,1.8281813,-0.07732383,
0.008617721,-3.102273,3.1392303,0.40862057,1.8418332,-0.07692357,
0.008754458,-3.101657,3.1392043,0.41180825,1.8554624,-0.07650007,
0.008892259,-3.1010365,3.1391788,0.41499463,1.869069,-0.07605315,
0.009031122,-3.1004114,3.1391532,0.41817966,1.8826525,-0.07558263,
0.009171045,-3.0997818,3.1391277,0.42136335,1.8962129,-0.07508834,
0.00931203,-3.0991478,3.1391027,0.42454568,1.9097501,-0.07457007,
0.009454075,-3.098509,3.1390777,0.42772666,1.9232638,-0.07402766,
0.009597181,-3.097866,3.1390529,0.4309062,1.9367537,-0.073460914,
0.009741346,-3.0972185,3.1390283,0.4340844,1.9502199,-0.07286966,
0.00988657,-3.0965664,3.1390038,0.43726116,1.963662,-0.072253704,
0.010032854,-3.0959098,3.1389794,0.44043648,1.9770799,-0.071612865,
0.010180195,-3.0952487,3.1389556,0.4436104,1.9904734,-0.070946954,
0.010328594,-3.0945833,3.1389318,0.44678286,2.0038424,-0.0702558,
0.0104780495,-3.0939133,3.1389081,0.44995385,2.0171866,-0.069539204,
0.010628562,-3.093239,3.138885,0.4531234,2.030506,-0.068796985,
0.010780132,-3.0925603,3.138862,0.45629144,2.0438,-0.06802896,
0.010932757,-3.091877,3.138839,0.459458,2.057069,-0.06723493,
0.011086437,-3.0911894,3.1388166,0.46262306,2.0703125,-0.06641473,
0.011241172,-3.0904973,3.1387944,0.46578658,2.0835302,-0.06556816,
0.011396961,-3.0898008,3.1387725,0.46894857,2.0967221,-0.06469503,
0.011553804,-3.0891,3.1387508,0.472109,2.109888,-0.06379516,
0.011711701,-3.0883946,3.1387293,0.4752679,2.1230278,-0.062868364,
0.01187065,-3.087685,3.1387084,0.4784252,2.1361413,-0.06191445,
0.012030651,-3.086971,3.1386876,0.48158094,2.149228,-0.060933236,
0.012191704,-3.0862527,3.1386673,0.48473507,2.1622882,-0.059924528,
0.012353807,-3.08553,3.1386473,0.4878876,2.1753213,-0.05888814,
0.012516961,-3.0848029,3.1386275,0.4910385,2.1883276,-0.057823893,
0.012681166,-3.0840716,3.1386082,0.49418777,2.2013063,-0.056731585,
0.01284642,-3.0833359,3.1385891,0.49733537,2.2142577,-0.055611037,
0.013012722,-3.0825958,3.1385708,0.5004813,2.2271814,-0.054462053,
0.013180073,-3.0818515,3.1385524,0.50362563,2.2400773,-0.053284455,
0.013348472,-3.0811028,3.1385348,0.5067682,2.252945,-0.052078046,
0.013517919,-3.0803502,3.1385174,0.5099091,2.2657847,-0.050842643,
0.013688412,-3.079593,3.1385002,0.5130483,2.278596,-0.049578052,
0.013859951,-3.0788314,3.1384838,0.51618576,2.2913787,-0.048284087,
0.014032535,-3.0780659,3.1384676,0.5193215,2.3041327,-0.046960562,
0.014206165,-3.0772958,3.138452,0.52245545,2.3168576,-0.045607287,
0.014380839,-3.0765216,3.1384368,0.5255877,2.3295536,-0.044224072,
0.014556557,-3.0757434,3.138422,0.52871805,2.3422203,-0.04281073,
0.014733317,-3.0749607,3.1384077,0.5318467,2.3548574,-0.041367073,
0.014911121,-3.074174,3.1383939,0.53497356,2.367465,-0.03989291,
0.015089966,-3.0733829,3.1383808,0.5380986,2.3800426,-0.038388055,
0.015269853,-3.0725877,3.138368,0.54122174,2.3925903,-0.036852315,
0.01545078,-3.0717883,3.1383557,0.54434305,2.4051077,-0.03528551,
0.015632749,-3.0709848,3.1383438,0.5474626,2.417595,-0.033687446,
0.015815755,-3.070177,3.1383326,0.5505802,2.4300513,-0.03205794,
0.015999801,-3.0693653,3.138322,0.5536959,2.4424772,-0.030396799,
0.016184885,-3.0685492,3.1383119,0.5568097,2.454872,-0.028703839,
0.016371008,-3.067729,3.1383026,0.5599217,2.4672358,-0.02697887,
0.016558167,-3.0669048,3.1382935,0.5630317,2.4795682,-0.025221707,
0.016746363,-3.0660765,3.1382852,0.5661397,2.4918692,-0.023432165,
0.016935593,-3.0652442,3.1382775,0.5692458,2.5041385,-0.021610053,
0.01712586,-3.0644076,3.1382704,0.57234997,2.5163758,-0.019755188,
0.01731716,-3.063567,3.1382637,0.57545215,2.5285814,-0.017867383,
0.017509494,-3.0627224,3.138258,0.5785523,2.5407546,-0.015946452,
0.01770286,-3.0618737,3.1382527,0.5816505,2.5528953,-0.013992209,
0.017897261,-3.0610209,3.1382482,0.58474666,2.5650036,-0.0120044695,
0.018092692,-3.0601642,3.1382442,0.5878408,2.5770793,-0.009983051,
0.018289154,-3.0593033,3.138241,0.5909329,2.5891218,-0.007927765,
0.018486647,-3.0584385,3.1382384,0.5940229,2.6011314,-0.005838431,
0.01868517,-3.0575697,3.1382365,0.59711087,2.6131077,-0.0037148644,
0.01888472,-3.056697,3.1382356,0.6001968,2.6250505,-0.0015568818,
0.0190853,-3.0558202,3.138235,0.60328054,2.6369596,6.35699E-4,
0.019286906,-3.0549395,3.1382353,0.6063622,2.648835,0.0028630602,
0.019489542,-3.0540547,3.1382365,0.60944176,2.6606762,0.005125384,
0.019693201,-3.0531662,3.1382384,0.61251915,2.6724834,0.0074228505,
0.019897887,-3.0522735,3.138241,0.61559445,2.6842563,0.00975564,
0.020103598,-3.051377,3.1382444,0.6186675,2.6959946,0.012123935,
0.020310331,-3.0504768,3.1382487,0.62173843,2.707698,0.014527912,
0.020518089,-3.0495725,3.1382537,0.6248072,2.7193668,0.016967751,
0.020726869,-3.0486643,3.1382594,0.62787366,2.7310004,0.019443631,
0.020936672,-3.0477524,3.138266,0.630938,2.7425988,0.021955729,
0.021147495,-3.0468364,3.1382737,0.63400006,2.7541616,0.024504222,
0.021359337,-3.0459166,3.138282,0.63705987,2.7656891,0.027089287,
0.0215722,-3.0449932,3.1382911,0.6401174,2.7771807,0.029711097,
0.021786083,-3.0440657,3.1383014,0.64317274,2.7886362,0.03236983,
0.022000983,-3.0431345,3.1383123,0.64622575,2.800056,0.03506566,
0.0222169,-3.0421994,3.1383243,0.64927644,2.811439,0.037798755,
0.022433834,-3.0412607,3.1383371,0.65232486,2.8227859,0.040569294,
0.022651782,-3.040318,3.1383507,0.65537095,2.8340962,0.043377444,
0.022870747,-3.0393717,3.1383655,0.65841466,2.8453696,0.046223383,
0.023090726,-3.0384216,3.1383812,0.66145605,2.8566058,0.049107272,
0.023311717,-3.0374677,3.1383977,0.6644951,2.8678052,0.05202929,
0.023533722,-3.0365102,3.1384153,0.6675317,2.878967,0.054989595,
0.023756739,-3.035549,3.138434,0.67056596,2.8900914,0.05798836,
0.023980767,-3.034584,3.1384535,0.6735979,2.9011784,0.061025754,
0.024205804,-3.0336154,3.1384742,0.6766273,2.9122272,0.064101934,
0.02443185,-3.032643,3.1384957,0.6796543,2.9232383,0.06721708,
0.024658905,-3.031667,3.1385186,0.6826788,2.934211,0.07037134,
0.02488697,-3.0306873,3.1385422,0.68570095,2.9451456,0.07356488,
0.02511604,-3.029704,3.138567,0.6887206,2.9560416,0.076797865,
0.025346117,-3.028717,3.138593,0.6917377,2.9668987,0.08007046,
0.025577199,-3.0277267,3.13862,0.6947524,2.9777174,0.083382815,
0.025809284,-3.0267324,3.138648,0.6977646,2.9884968,0.08673509,
0.026042374,-3.0257347,3.1386774,0.7007742,2.999237,0.09012745,
0.026276467,-3.0247335,3.1387076,0.70378125,3.0099382,0.09356005,
0.026511561,-3.0237286,3.138739,0.7067858,3.0205996,0.09703303,
0.026747657,-3.02272,3.138772,0.7097878,3.0312216,0.100546554,
0.026984753,-3.0217083,3.1388059,0.7127872,3.0418038,0.10410078,
0.027222848,-3.0206928,3.138841,0.715784,3.052346,0.107695855,
0.027461942,-3.0196738,3.1388772,0.71877825,3.0628479,0.111331925,
0.027702034,-3.0186515,3.1389146,0.72176987,3.0733097,0.115009144,
0.027943121,-3.0176256,3.1389532,0.72475886,3.083731,0.118727654,
0.028185206,-3.016596,3.1389933,0.72774523,3.0941117,0.122487605,
0.028428284,-3.0155632,3.1390345,0.730729,3.1044517,0.12628914,
0.028672358,-3.0145268,3.139077,0.73371,3.1147506,0.1301324,
0.028917424,-3.013487,3.1391208,0.7366884,3.1250086,0.13401754,
0.029163484,-3.012444,3.1391659,0.7396641,3.1352255,0.1379447,
0.029410534,-3.0113976,3.1392124,0.7426371,3.1454008,0.141914,
0.029658575,-3.0103476,3.13926,0.7456074,3.1555347,0.1459256,
0.029907605,-3.0092943,3.1393092,0.7485749,3.165627,0.1499796,
0.030157624,-3.0082376,3.1393595,0.7515397,3.1756773,0.15407617,
0.03040863,-3.0071776,3.1394112,0.7545018,3.1856859,0.15821545,
0.030660626,-3.0061142,3.1394646,0.75746113,3.195652,0.16239755,
0.030913604,-3.0050478,3.1395192,0.7604177,3.2055762,0.1666226,
0.03116757,-3.0039778,3.139575,0.76337147,3.2154577,0.17089073,
0.03142252,-3.0029047,3.1396325,0.76632243,3.2252967,0.17520209,
0.03167845,-3.0018282,3.1396914,0.76927054,3.235093,0.17955677,
0.031935364,-3.0007484,3.139752,0.7722159,3.2448468,0.18395492,
0.032193262,-2.9996653,3.1398137,0.7751584,3.2545571,0.18839665,
0.032452136,-2.998579,3.1398768,0.7780981,3.2642245,0.19288209,
0.032711994,-2.9974897,3.1399417,0.7810349,3.2738488,0.19741136,
0.032972828,-2.996397,3.140008,0.78396887,3.2834296,0.20198455,
0.033234637,-2.9953012,3.140076,0.7868999,3.2929666,0.20660183,
0.033497427,-2.9942021,3.1401453,0.7898281,3.3024602,0.21126325,
0.033761192,-2.9931,3.1402164,0.7927534,3.31191,0.21596898,
0.03402593,-2.9919946,3.1402888,0.79567575,3.3213155,0.22071908,
0.03429164,-2.9908862,3.140363,0.79859525,3.3306773,0.22551371,
0.034558326,-2.9897747,3.1404388,0.80151176,3.3399947,0.23035292,
0.03482598,-2.98866,3.140516,0.80442536,3.3492677,0.23523687,
0.035094608,-2.9875424,3.140595,0.807336,3.3584962,0.24016564,
0.035364207,-2.9864216,3.1406758,0.8102436,3.36768,0.2451393,
0.03563477,-2.9852977,3.140758,0.81314826,3.3768194,0.250158,
0.035906304,-2.984171,3.140842,0.81605,3.3859136,0.2552218,
0.036178805,-2.983041,3.1409278,0.8189487,3.394963,0.26033086,
0.036452267,-2.981908,3.141015,0.82184434,3.4039671,0.26548517,
0.0367267,-2.980772,3.1411042,0.824737,3.4129262,0.27068493,
0.037002094,-2.9796333,3.141195,0.82762665,3.4218397,0.27593014,
0.03727845,-2.9784913,3.1412876,0.83051324,3.430708,0.28122094,
0.03755577,-2.9773467,3.141382,0.8333968,3.4395304,0.28655738,
0.03783405,-2.976199,3.1414783,0.8362773,3.4483073,0.2919396,
0.038113285,-2.9750483,3.1415763,0.8391547,3.4570382,0.29736763,
0.038393483,-2.9738946,-3.1415095,0.84202904,3.465723,0.30284157,
0.038673565,-2.972743,-3.1414077,0.83844674,3.4452648,0.30935916,
0.038952447,-2.9715984,-3.1413038,0.834864,3.4247918,0.3158783,
0.039230138,-2.9704604,-3.1411974,0.8312808,3.4043045,0.32239857,
0.039506637,-2.969329,-3.1410892,0.82769716,3.383803,0.32891965,
0.039781936,-2.968205,-3.1409788,0.82411313,3.3632872,0.33544114,
0.040056042,-2.9670875,-3.140866,0.8205287,3.3427582,0.34196267,
0.040328957,-2.965977,-3.1407514,0.8169439,3.3222158,0.34848392,
0.040600672,-2.964873,-3.1406343,0.8133587,3.3016605,0.35500455,
0.040871195,-2.9637764,-3.140515,0.8097732,3.2810924,0.3615242,
0.041140523,-2.9626863,-3.1403937,0.8061874,3.2605119,0.36804256,
0.041408654,-2.9616032,-3.1402702,0.80260134,3.2399192,0.37455928,
0.04167559,-2.9605267,-3.1401446,0.7990149,3.2193146,0.38107407,
0.04194133,-2.9594574,-3.1400166,0.79542834,3.1986985,0.3875866,
0.042205874,-2.9583948,-3.1398866,0.79184145,3.178071,0.39409652,
0.042469226,-2.957339,-3.1397543,0.7882544,3.1574323,0.4006036,
0.04273138,-2.9562902,-3.13962,0.7846671,3.136783,0.40710747,
0.042992335,-2.9552484,-3.1394835,0.7810796,3.1161227,0.4136079,
0.0432521,-2.9542134,-3.1393447,0.7774919,3.0954523,0.4201046,
0.043510664,-2.9531853,-3.1392038,0.77390414,3.074772,0.42659724,
0.043768033,-2.952164,-3.1390607,0.7703162,3.0540814,0.43308556,
0.044024207,-2.9511497,-3.1389155,0.76672816,3.0333815,0.43956932,
0.044279184,-2.9501421,-3.1387682,0.76313996,3.0126722,0.44604823,
0.04453297,-2.9491417,-3.1386187,0.7595517,2.9919536,0.45252204,
0.044785555,-2.948148,-3.138467,0.7559634,2.9712265,0.45899048,
0.04503694,-2.9471614,-3.1383133,0.752375,2.9504902,0.46545333,
0.045287136,-2.9461815,-3.1381571,0.74878657,2.929746,0.47191033,
0.045536134,-2.9452088,-3.137999,0.7451981,2.908993,0.47836122,
0.045783937,-2.9442427,-3.1378388,0.7416096,2.8882325,0.4848058,
0.04603054,-2.9432836,-3.1376762,0.7380211,2.8674638,0.49124384,
0.04627595,-2.9423316,-3.1375117,0.7344326,2.8466878,0.4976751,
0.046520162,-2.9413865,-3.137345,0.7308441,2.8259041,0.50409937,
0.046763178,-2.940448,-3.137176,0.72725564,2.8051136,0.5105164,
0.047005,-2.9395168,-3.137005,0.72366726,2.7843158,0.51692605,
0.047245625,-2.9385924,-3.136832,0.7200789,2.7635114,0.52332807,
0.047485054,-2.937675,-3.1366568,0.7164906,2.7427003,0.5297223,
0.047723286,-2.9367645,-3.1364794,0.7129024,2.721883,0.53610843,
0.047960322,-2.9358609,-3.1362998,0.70931435,2.7010593,0.5424864,
0.04819616,-2.9349642,-3.1361182,0.7057263,2.68023,0.548856,
0.048430804,-2.9340744,-3.1359344,0.7021384,2.6593945,0.5552171,
0.048664253,-2.9331918,-3.1357484,0.69855064,2.6385534,0.56156933,
0.048896506,-2.9323158,-3.1355605,0.694963,2.6177068,0.5679127,
0.04912756,-2.931447,-3.1353703,0.6913755,2.596855,0.57424694,
0.04935742,-2.9305851,-3.135178,0.6877881,2.575998,0.580572,
0.049586087,-2.9297302,-3.1349838,0.68420094,2.5551362,0.5868876,
0.049813557,-2.9288821,-3.1347873,0.68061393,2.5342696,0.59319365,
0.05003983,-2.9280412,-3.1345887,0.67702705,2.5133982,0.59949,
0.050264906,-2.927207,-3.1343882,0.6734404,2.4925225,0.6057765,
0.05048879,-2.92638,-3.1341856,0.6698539,2.4716425,0.612053,
0.050711475,-2.9255598,-3.1339805,0.6662677,2.4507585,0.6183193,
0.05093297,-2.9247465,-3.1337738,0.66268164,2.4298701,0.6245754,
0.051153265,-2.9239404,-3.1335647,0.65909576,2.4089782,0.630821,
0.051372364,-2.923141,-3.1333537,0.6555102,2.3880827,0.6370562,
0.05159027,-2.9223487,-3.1331406,0.6519248,2.3671837,0.6432806,
0.051806983,-2.9215634,-3.1329253,0.6483396,2.346281,0.6494943,
0.052022498,-2.920785,-3.132708,0.64475477,2.3253753,0.6556971,
0.052236818,-2.9200137,-3.1324885,0.6411701,2.3044665,0.66188896,
0.052449945,-2.9192493,-3.1322672,0.6375857,2.2835548,0.66806966,
0.052661877,-2.9184918,-3.1320436,0.63400155,2.26264,0.67423916,
0.052872613,-2.9177413,-3.131818,0.6304177,2.2417228,0.68039733,
0.053082153,-2.9169977,-3.1315906,0.62683415,2.2208028,0.6865441,
0.0532905,-2.9162612,-3.131361,0.62325084,2.1998806,0.6926794,
0.053497653,-2.9155316,-3.1311293,0.6196678,2.178956,0.69880307,
0.053703614,-2.914809,-3.1308956,0.6160851,2.1580293,0.7049151,
0.053908378,-2.9140935,-3.1306598,0.61250263,2.1371005,0.71101534,
0.05411195,-2.9133847,-3.130422,0.6089205,2.1161697,0.7171037,
0.054314326,-2.912683,-3.1301823,0.6053387,2.095237,0.7231802,
0.054515507,-2.9119885,-3.1299403,0.60175717,2.074303,0.72924465,
0.054715496,-2.9113007,-3.1296966,0.59817594,2.0533671,0.7352971,
0.054914292,-2.91062,-3.1294506,0.5945951,2.0324297,0.74133736,
0.055111893,-2.9099462,-3.1292028,0.59101444,2.011491,0.7473655,
0.0553083,-2.9092796,-3.128953,0.5874342,1.9905511,0.75338125,
0.055503517,-2.9086196,-3.128701,0.58385426,1.9696101,0.7593848,
0.055697538,-2.9079669,-3.128447,0.58027464,1.948668,0.7653759,
0.055890366,-2.907321,-3.1281912,0.5766954,1.9277251,0.7713546,
0.056082003,-2.9066823,-3.1279333,0.5731164,1.9067812,0.7773208,
0.056272443,-2.9060504,-3.1276734,0.5695378,1.8858366,0.78327453,
0.05646169,-2.9054255,-3.1274116,0.5659595,1.8648914,0.7892156,
0.056649752,-2.9048076,-3.127148,0.56238157,1.8439456,0.79514414,
0.056836616,-2.9041967,-3.126882,0.558804,1.8229995,0.80105996,
0.057022285,-2.9035928,-3.1266143,0.55522674,1.802053,0.8069631,
0.057206765,-2.9029958,-3.1263444,0.5516498,1.7811062,0.8128535,
0.057390053,-2.9024057,-3.126073,0.54807323,1.7601593,0.8187312,
0.05757215,-2.9018228,-3.1257992,0.544497,1.7392123,0.82459605,
0.057753053,-2.9012468,-3.1255236,0.54092115,1.7182652,0.8304481,
0.05793276,-2.9006777,-3.125246,0.5373456,1.6973183,0.83628726,
0.05811128,-2.9001157,-3.1249666,0.5337704,1.6763716,0.84211355,
0.058288608,-2.8995607,-3.124685,0.5301956,1.6554251,0.847927,
0.058464747,-2.8990126,-3.1244018,0.5266211,1.6344789,0.8537275,
0.05863969,-2.8984716,-3.1241164,0.523047,1.6135333,0.85951513,
0.05881344,-2.8979373,-3.1238291,0.51947314,1.5925881,0.86528975,
0.058986004,-2.8974102,-3.1235402,0.5158997,1.5716434,0.87105143,
0.059157375,-2.8968902,-3.123249,0.51232666,1.5506994,0.8768002,
0.059327558,-2.8963768,-3.122956,0.5087539,1.5297562,0.8825359,
0.059496544,-2.8958707,-3.122661,0.5051815,1.5088137,0.88825864,
0.059664343,-2.8953714,-3.1223643,0.50160944,1.4878721,0.8939684,
